,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
263,3.6875,20.0,5.914081114081115,5.106837606837607,1155.0,2.695744680851069,35.74,-120.47,0.742
264,5.9107,28.0,5.766355140186916,1.064330079853741,2341.0,2.933130699088146,33.77,-118.12,2.5
265,2.9583,14.0,5.072289156626504,1.045771144278606,1368.0,3.083601286173633,36.82,-119.73,1.401
266,2.6292,44.0,3.99290780141844,0.9915397554348987,855.0,2.443022670025188,34.16,-118.36,2.711
267,2.2386,38.0,4.920529801324509,1.1875,854.0,2.9859154929577465,37.37,-122.07,1.214
268,4.2843,25.0,5.415730337078652,1.06430155210643,1343.0,3.639252336448598,32.77,-117.18,2.269
269,3.4229,16.0,5.3,1.2,1012.0,2.932,33.88,-117.89,1.795
270,3.0486,19.0,4.343324250681035,1.011524163568773,1434.0,2.0837696335078535,37.37,-121.97,3.188
271,2.6785,40.0,4.848167539267015,1.0257731958762886,1606.0,2.481675392670157,36.8,-121.68,2.352
272,7.0847,27.0,6.086858407027906,1.091588785046729,1053.0,2.232332155477032,37.66,-121.79,5.00001
273,2.8333,36.0,4.478520090293451,1.0901345291477285,830.0,3.2914772727272728,33.97,-118.29,1.472
274,1.8333,32.0,4.897095723014663,1.0033557046979866,1134.0,1.689655172413793,34.18,-118.46,3.909
275,3.1735,22.0,4.356589147286822,1.0,1591.0,2.990610328638497,37.96,-122.32,1.475
276,3.6458,33.0,5.611620795107034,1.023076923076923,1524.0,2.8846153846153846,33.9,-117.93,1.878
277,1.8173,52.0,3.484848484848485,1.1111111111111112,985.0,4.484848484848485,34.42,-119.72,1.549
278,1.7432,36.0,4.054918032786887,1.094488188976378,784.0,2.179824427480916,34.02,-118.53,3.0
279,5.7308,25.0,7.371824480377821,1.0785907859078592,1092.0,2.362336233623364,37.73,-122.45,2.409
280,6.2464,25.0,7.255812105263158,1.0589773595402845,1638.0,3.079866961651949,37.54,-121.93,3.326
281,1.5838,34.0,4.929457364341085,1.074792243767313,1104.0,2.895807860262009,35.12,-118.43,0.592
282,2.3615,36.0,5.520524017467248,1.035017667844522,2316.0,4.087649402390438,33.94,-118.2,1.094
283,5.2264,17.0,4.891666666666667,0.9965753424657534,746.0,3.1838440111420616,33.8,-118.13,2.539
284,0.9583,20.0,4.65375,1.3125,41.0,1.625,37.64,-119.76,0.575
285,2.625,37.0,5.928571428571429,1.0951219512195123,1150.0,2.4038997403899742,39.3,-122.35,1.375
286,3.2344,50.0,4.147761194029856,1.0668449197860963,1673.0,1.9678512396694214,33.84,-118.08,2.188
287,3.4896,31.0,3.783783783783784,1.0337837837837838,1423.0,1.5391891891891893,34.16,-118.38,3.141
288,3.6953,52.0,4.828125,1.010909090909091,857.0,2.0109090909090908,37.78,-122.22,2.913
289,3.4688,37.0,3.7641025641025645,1.073827503837209,1220.0,1.8279329608938548,34.06,-118.46,5.00001
290,1.8981,29.0,3.933641975308642,1.0588235294117647,1550.0,3.094117647058823,33.85,-118.3,0.815
291,6.3156,3.0,5.081347150259068,1.0305343511450382,2494.0,2.433628318584071,37.3,-121.67,3.26
292,3.1406,20.0,4.048744460856721,1.0,3600.0,2.9790526315789476,38.54,-121.36,1.375
293,4.0786,52.0,3.881889763779528,1.052511415525114,556.0,1.8743589743589746,33.83,-118.38,5.00001
294,3.5568,16.0,5.505919379844961,1.1013880597013874,2967.0,3.3915552427867666,37.93,-120.89,1.018
295,2.4044,15.0,4.8478260869565215,1.0532544378698223,1487.0,3.053254437869822,33.14,-117.2,1.388
296,3.5097,35.0,6.0,1.004524886877828,522.0,2.7434052757793763,37.36,-120.67,1.953
297,4.0223,27.0,5.271649484536082,1.113300492610837,1782.0,3.559748427672956,33.87,-117.89,1.456
298,7.7309,22.0,7.823229813664596,1.0794701986754969,721.0,2.5738296041309847,38.01,-122.32,1.908
299,7.1137,34.0,5.520920502092051,1.034697508896796,1232.0,2.3549668874172185,37.69,-122.51,3.547
300,1.9659,37.0,3.773913043478261,0.9666666666666668,562.0,1.4666666666666666,33.73,-117.91,1.225
301,4.8571,52.0,5.153846153846154,1.0192307692307692,851.0,2.773076923076923,38.48,-122.47,2.613
302,4.625,52.0,5.917703349282297,1.049390070921986,563.0,2.088050420168062,37.75,-122.43,2.375
303,5.6758,29.0,5.567233384853169,1.0210687022900764,755.0,2.894648526076047,37.96,-122.02,2.766
304,3.5179,7.0,4.5,1.24,1548.0,3.55,33.07,-117.1,1.635
305,9.1833,27.0,8.08185053380783,1.093959731543624,704.0,2.5847953216374266,37.38,-121.76,4.688
306,4.9886,24.0,5.059866962305986,1.096774193548389,2620.0,3.371265474112657,34.07,-117.86,2.831
307,1.7714,32.0,2.350148367968907,1.1338742393509127,1528.0,1.876777251184834,32.78,-117.12,1.639
308,2.4205,52.0,5.182776153979896,1.16751269035533,835.0,2.490566037735849,37.65,-120.79,1.5
309,4.2789,30.0,4.163665284974098,0.9930795847750864,3261.0,2.29126119005884,33.46,-117.77,5.00001
310,3.1053,34.0,4.891156462585034,1.0518731988472623,2223.0,4.457943925233161,32.67,-117.07,0.808
311,2.5781,21.0,3.4774010748293214,1.0057701267605632,1427.0,1.891566265060241,34.1,-118.14,3.183
312,4.1953,33.0,4.633262260127932,1.0739685599641784,2164.0,2.6864205716994864,37.6,-122.47,4.43
313,5.038,45.0,4.629032258064516,1.0651933701657583,607.0,1.9640322580645162,34.16,-117.69,2.223
314,3.7,6.0,7.382352941176471,1.0769230769230769,1491.0,2.6838235294117645,34.0,-118.18,1.824
315,3.9338,32.0,5.134615384615385,1.015850144092219,1223.0,2.496840571428572,34.06,-118.39,3.021
316,4.5461,28.0,6.739506172839506,1.1408114553121496,832.0,2.8902777777777775,38.51,-122.67,3.184
317,2.3426,21.0,3.9415384615384617,1.0676923076923077,1509.0,4.461538461538461,34.18,-117.38,1.048
318,3.6523,11.0,4.685984652478176,1.0,947.0,3.305626598465247,34.13,-118.22,1.432
319,1.5094,11.0,4.976119402985075,0.9683495145631068,2721.0,2.707509881422925,39.72,-121.83,0.74
320,3.25,38.0,6.253731343283582,1.253731343283582,756.0,2.6,34.13,-117.37,0.974
321,4.2625,23.0,5.57286432160805,1.232558139534884,1158.0,2.6984126984126986,33.68,-117.9,2.972
322,2.2279,10.0,5.180904522613065,1.0684931506849316,1512.0,2.7049192004533738,36.54,-119.27,0.567
323,7.5179,26.0,7.496835443037975,1.0583941605839415,3074.0,3.4075342465753424,32.79,-117.11,2.624
324,2.625,21.0,5.294444444444444,1.0129444444444444,645.0,3.079777777777778,36.33,-120.29,1.576
325,10.1185,32.0,8.25,0.9812889812889812,733.0,2.581550921550922,36.83,-122.2,5.00001
326,3.5954,39.0,5.644422360248442,0.9749247768384844,1217.0,2.952254641909814,37.55,-120.97,0.861
327,4.7813,36.0,4.96723076923077,0.9344262295081968,572.0,2.711538461538461,33.79,-118.15,2.455
328,8.0097,35.0,6.837349397590361,0.9565217391304348,773.0,3.0869565217391304,33.86,-117.89,5.00001
329,7.2578,17.0,8.944272445820435,1.0522273425499231,3061.0,2.739922694643843,37.14,-121.83,1.739
330,2.5817,45.0,4.882575757575758,1.0898684210526317,1066.0,2.8942105263157893,33.88,-117.32,1.326
331,4.0093,47.0,4.895287958115184,0.991835564053564,1063.0,2.44776119402985,33.76,-117.91,2.627
332,3.3972,5.0,6.096774193548387,1.0077227722772277,1587.0,2.26980198019802,34.18,-118.5,5.00001
333,3.5,18.0,5.069767441860465,1.039152759948651,2071.0,3.0254366718097474,34.22,-118.57,2.286
334,5.3898,36.0,6.352010928961749,0.979253112033195,2440.0,3.2334630350194544,33.84,-118.37,2.472
335,5.2045,26.0,5.416960352422907,1.0946696035242218,1133.0,2.2313432835820897,38.2,-122.21,2.58
336,4.6355,22.0,5.501945190114068,1.021868787276342,2224.0,2.7064676616915424,37.27,-121.96,2.968
337,5.3079,38.0,4.4,0.9817073170731708,826.0,1.9285714285714286,33.69,-117.97,4.026
338,2.2292,32.0,3.9510659898477156,1.0385674931129476,2423.0,4.571065989847717,34.08,-118.2,1.586
339,1.8571,26.0,3.715931216178025,1.0918032786885248,861.0,3.099476439790575,33.93,-118.21,1.41
340,2.5234,12.0,26.056768179134416,1.1516290726817044,469.0,2.817258883248731,33.94,-118.34,0.974
341,7.3617,34.0,6.370165289256198,1.153968253968254,699.0,2.4418604651162883,37.36,-121.89,3.491
342,3.3662,35.0,5.4,1.042,1137.0,3.23,32.74,-117.06,1.658
343,5.8646,24.0,5.258897245179221,1.1398416887438827,1472.0,2.552380952380953,33.85,-118.07,2.647
344,3.375,10.0,4.684044660194176,1.06015037593985,1684.0,3.10304449648712,34.19,-119.01,1.129
345,5.3621,32.0,6.551330798479088,1.0762952215455919,1877.0,2.669811320754717,37.27,-121.9,3.285
346,2.6607,36.0,5.143540669856459,0.985130111524166,1134.0,2.571059420289855,37.79,-122.23,0.852
347,11.8806,35.0,9.045719489981789,0.9976076555023924,961.0,3.343898573692552,34.16,-118.48,5.00001
348,7.3922,4.0,6.207045341614909,1.025479930191972,2713.0,3.2404181184668985,38.56,-121.47,2.821
349,4.375,44.0,4.891534351145038,1.091588785046729,1190.0,2.917135549872123,37.76,-121.47,1.958
350,1.8571,27.0,4.465838509316775,1.1160220994475138,1566.0,2.739299610894915,37.94,-121.3,0.909
351,2.9688,42.0,5.372413793103448,1.0257823960874655,1194.0,2.173775671406003,34.09,-118.15,1.334
352,2.3958,31.0,4.837254901960784,1.037643207855974,1178.0,2.764794007490636,37.78,-122.17,1.201
353,8.1387,17.0,7.572857142857143,1.0972222222222223,882.0,1.8571428571428572,33.75,-117.84,4.0
354,2.3943,49.0,5.506849315068493,1.0,906.0,3.106849315068493,37.66,-120.96,0.875
355,3.6629,42.0,5.118545454545455,1.0118181818181817,1356.0,2.5795454545454546,33.91,-118.03,4.833
356,5.6937,52.0,8.81766109785203,1.1654135338345826,799.0,2.3611353711704846,37.3,-120.79,2.318
357,4.5208,38.0,5.24381625441696,0.948392523364486,1368.0,2.824708601293963,34.11,-118.32,3.222
358,1.9943,20.0,4.927173913043478,1.0798694037478704,1175.0,2.509326599326599,39.74,-121.56,0.494
359,2.5526,11.0,3.8976190476190475,1.1095238095238096,1581.0,2.08752380952381,34.04,-118.36,2.917
360,1.8208,5.0,4.296650874123348,1.1835564053537297,846.0,1.757794676806085,40.89,-122.3,1.125
361,2.0879,20.0,4.9614243323442135,1.1875,1230.0,2.381443298969072,37.66,-122.35,0.985
362,6.7989,17.0,8.353658981533233,1.049908883826879,3837.0,3.1466265060240963,38.46,-122.32,3.074
363,2.5221,29.0,3.709864603481625,1.121212121212123,1629.0,2.343622293507483,33.83,-118.17,4.352
364,2.4227,35.0,5.094778761061945,1.144822695035461,1521.0,3.43981042654028,34.11,-117.42,0.862
365,1.5047,35.0,4.368965517241379,1.042105263157894,856.0,3.210526315789474,37.66,-120.97,0.696
366,2.3438,16.0,3.651927144538675,1.0390033500837572,2549.0,4.182914454277266,33.22,-117.11,1.429
367,3.7375,47.0,5.099415204678363,1.0494152046783622,613.0,2.835341365461848,34.17,-119.4,2.683
368,2.0208,45.0,2.3427152317880795,1.080223880597016,782.0,4.126984126984127,32.8,-117.05,1.625
369,1.9375,37.0,4.853448275862069,1.0313744075829383,874.0,2.2783018867924527,37.32,-121.01,1.111
370,3.6875,35.0,5.156862745098039,1.0588235294117647,805.0,2.274509803921569,33.87,-118.18,1.285
371,3.0357,52.0,5.044520547945205,1.007936507936508,1040.0,3.376623376623376,38.01,-121.34,1.866
372,6.7546,35.0,6.753846153846154,0.9538461538461537,119.0,2.907692307692308,37.94,-122.32,3.938
373,2.1944,17.0,4.284403669724771,1.052369077306731,1477.0,3.36697247706422,36.55,-119.64,0.669
374,3.7857,39.0,5.506601282575121,0.9936305732484076,754.0,3.378818737270874,33.94,-118.24,1.275
375,6.9792,34.0,7.437614678899087,1.0087463556851313,2468.0,2.8657534246575342,37.37,-121.97,3.844
376,1.4861,42.0,4.154439226519334,1.0787301587301585,1554.0,3.1666666666666665,37.79,-122.21,1.258
377,4.0846,34.0,5.277777777777778,0.9383333333333334,721.0,3.257575757575758,37.78,-122.22,1.601
378,1.8988,24.0,3.512325232523252,1.048780487804878,1252.0,1.893439343934394,34.0,-117.19,0.856
379,2.3837,38.0,5.611702127659575,1.0355450236966826,1361.0,2.388004073034331,36.82,-119.71,2.538
380,3.4821,8.0,5.073529411764706,1.0235294117647058,733.0,2.664705882352941,38.87,-120.94,1.458
381,2.4167,52.0,4.63798395721925,1.0,891.0,2.083957219251337,38.56,-122.45,0.9
382,1.8028,22.0,3.9629508196621313,1.0963318777292577,2368.0,2.397401876695304,34.09,-118.19,1.25
383,2.6563,25.0,4.826666666666667,1.0533333333333332,1029.0,2.0953333333333335,33.79,-118.3,1.185
384,7.0936,39.0,6.311111111111111,0.9777777777777777,605.0,2.4444444444444446,37.46,-122.2,3.766
385,4.5179,20.0,5.142857142857143,0.9790940766550522,994.0,3.857142857142857,38.66,-121.37,0.945
386,2.2977,10.0,5.609972609972602,1.2079510703363914,1193.0,2.958904109589041,33.19,-116.35,0.659
387,4.4125,36.0,5.957393850652893,1.091715976331361,1437.0,2.835694050991594,38.62,-121.32,1.41
388,2.5833,21.0,4.066666666666666,1.0666666666666669,868.0,1.9333333333333333,37.2,-121.8,1.057
389,2.7885,15.0,4.573846153846154,0.9769230769230768,1406.0,2.898076923076923,32.66,-117.08,1.107
390,4.7125,41.0,5.067099567099566,0.9564032697547684,1568.0,2.837682170542636,37.97,-122.0,2.1
391,6.1279,4.0,7.817097415506958,1.003058103975535,1361.0,2.591224018471336,33.81,-117.87,2.25
392,3.5357,43.0,4.0,0.9813432835820896,990.0,2.9813432835820897,34.1,-118.19,2.438
393,2.4091,22.0,3.76460348162477,1.101010101010101,2765.0,3.3677685950413223,32.63,-117.21,1.387
394,2.6333,47.0,5.277611940298507,1.0985915492957747,707.0,2.955223880597015,38.57,-121.45,0.724
395,3.0352,19.0,4.145833333333333,1.0625,921.0,1.590566037735849,38.53,-121.6,2.302
396,1.6021,41.0,3.7777777777777777,1.0555555555555556,1130.0,4.222222222222222,33.94,-118.29,0.828
397,2.2122,37.0,3.9291465378421955,0.9535315985130112,952.0,2.7151898734177213,37.43,-122.14,2.605
398,1.3514,44.0,3.7857142857142856,0.9856377510033242,692.0,2.594936708860759,33.99,-118.22,0.969
399,4.0473,31.0,5.627720255813954,1.040366972477064,2440.0,3.7430025445292623,38.41,-122.3,1.845
400,3.1875,41.0,5.153846153846154,1.1269546712992655,493.0,2.352670807453416,33.97,-118.29,1.456
401,4.7094,47.0,5.066666666666666,0.9166666666666666,943.0,2.933333333333333,37.35,-122.05,3.76
402,5.0929,52.0,5.769630785557215,1.021829681318689,857.0,2.811594202898551,37.37,-121.94,3.591
403,3.2917,22.0,5.643533123028399,0.9905956112852664,1301.0,2.6026011560692983,32.71,-117.03,1.514
404,3.7837,34.0,4.764705882352941,1.084621848739496,762.0,2.83554006968641,33.96,-118.32,1.693
405,4.2598,24.0,6.121606493827163,1.021604938271605,1217.0,3.1666666666666665,38.35,-122.24,2.458
406,5.9308,11.0,6.37759336099582,1.002518891696751,636.0,2.567164179104477,35.66,-120.67,4.885
407,1.8096,38.0,5.3675417661097855,1.1477763419489797,1351.0,2.581873278236967,34.25,-118.21,0.819
408,2.0938,16.0,4.959375,0.8266666666666665,1307.0,2.859375,40.15,-122.0,0.618
409,4.8958,34.0,6.44199373665392,1.0318232044198894,538.0,2.6226415094339623,37.37,-122.08,2.952
410,2.1445,38.0,3.737269372693727,0.963963963963964,1093.0,3.353846153846154,33.9,-118.24,0.962
411,2.1082,22.0,3.8165680473372783,1.140089418777944,2271.0,3.286734693877551,34.31,-118.09,1.688
412,10.1484,26.0,6.0,0.9815647921760391,957.0,3.4513107623318384,34.42,-118.42,4.831
413,1.4815,19.0,4.310344827586207,0.9954198473282444,1859.0,1.5586206896551726,38.57,-121.46,0.813
414,1.3571,21.0,2.7818832035391705,1.0085170524834877,2861.0,3.27554179566563,34.06,-118.21,1.375
415,2.4398,37.0,5.0,0.98,111.0,2.96,40.87,-122.16,0.811
416,4.2683,4.0,7.27,1.15,635.0,2.5,33.18,-117.07,1.811
417,2.6607,12.0,5.744186046511628,1.12015503875969,873.0,1.71551724137931,40.64,-122.41,1.092
418,5.3937,28.0,6.291588785046729,0.9739478957915848,1694.0,3.041148225671496,33.54,-117.67,2.876
419,1.6913,15.0,5.231424031719573,1.1264108352144468,1787.0,2.7353596287703015,33.75,-114.92,0.713
420,5.0,23.0,5.740089058524172,0.9751162790697674,852.0,2.441860465116279,33.81,-117.98,2.391
421,2.1912,35.0,3.402366863905325,1.1026385224274449,3276.0,3.011342155009452,33.94,-118.24,0.73
422,4.3467,22.0,4.610767385620915,1.0361842105263157,1371.0,1.676736401234544,34.0,-118.33,3.336
423,3.2723,14.0,3.573968253968254,0.9956896551724138,1168.0,1.83893509128978,38.13,-121.29,1.573
424,4.7,21.0,4.914893617021277,1.098936170212766,1173.0,2.6826952141057934,37.26,-121.94,3.039
425,1.9659,44.0,5.41752580645161,1.0977011494252873,877.0,2.2580645161290325,38.56,-122.44,1.637
426,5.9245,30.0,5.243565891472868,0.9943502824858758,804.0,2.827954114207547,34.03,-118.54,2.458
427,1.9583,32.0,5.08737864077665,1.1017262829681977,712.0,2.2565445026178015,37.98,-121.23,0.783
428,3.7054,48.0,5.178899082568807,1.091160220994475,1510.0,2.331110192837453,33.11,-117.26,1.0
429,1.6458,36.0,3.759926732780545,1.0386740331491713,1150.0,4.306413301662721,33.93,-118.28,2.26
430,1.8846,23.0,3.4690296501459854,1.0269516728624537,2659.0,3.3937673130194987,34.2,-118.39,1.181
431,3.5125,30.0,5.506601307189543,1.0798495798319299,1148.0,2.7152230971128435,35.79,-119.0,0.949
432,8.6882,14.0,12.38494623655914,1.7946502057613167,1171.0,2.5546218487394907,34.14,-118.44,5.00001
433,1.8906,27.0,4.0,1.0,675.0,2.1666666666666665,38.53,-121.45,0.861
434,3.2813,26.0,4.738317757009329,1.092968325791855,1656.0,1.976055617977528,37.56,-122.53,2.966
435,3.8042,46.0,5.342857142857143,1.0357142857142858,1254.0,2.997857142857143,33.85,-118.21,2.719
436,3.2708,22.0,5.353658536585366,0.9364069364069363,925.0,2.984126984126984,38.67,-121.32,2.185
437,3.8097,52.0,4.484466019417476,1.0378548895899056,2188.0,1.9649282700421942,37.78,-122.2,2.223
438,2.1526,34.0,3.982857142857143,1.04,1357.0,3.9642857142857144,33.77,-118.17,1.347
439,5.8359,34.0,6.175824175824178,0.9487179487179488,917.0,2.9264069264069263,37.43,-122.11,3.75
440,4.1399,38.0,5.660130718954229,1.1396648044692737,1694.0,2.4445484949832794,37.49,-122.27,2.18
441,3.8571,35.0,5.780185758513932,0.9397590361445785,1172.0,3.1754190532544375,34.16,-117.92,2.292
442,4.0208,18.0,5.29004329004329,1.0043290043290043,1766.0,4.913390313390313,33.73,-117.85,1.905
443,3.6875,31.0,5.424817518248175,1.067099567099567,1662.0,2.896551724137931,34.44,-119.77,2.354
444,3.5542,32.0,5.066666666666667,1.05,1723.0,2.0533333333333332,38.45,-121.96,1.141
445,1.6181,47.0,3.8793774319066148,1.0,660.0,4.284424379232505,34.08,-117.27,0.658
446,2.8125,44.0,5.134099616858237,1.007633526678141,2532.0,3.847981659388658,34.0,-118.28,1.352
447,3.5,11.0,6.072125,1.0,937.0,2.9875,34.03,-117.66,0.928
448,5.5113,28.0,7.9363636363636365,1.0454545454545454,1454.0,3.840909090909091,38.44,-122.78,2.185
449,3.0119,27.0,7.151515151515152,1.2388888888888887,783.0,2.474747474747475,34.2,-117.18,0.613
450,3.3689,42.0,5.687860397860398,0.9722222222222222,1817.0,2.354497354497354,34.27,-119.28,4.097
451,5.543,23.0,6.064171122994653,1.0662020905923344,3166.0,2.9959752321981425,37.54,-122.33,4.42
452,3.0533,25.0,3.4919093851132685,0.9762475886524866,1077.0,3.172727272727273,34.18,-118.41,3.521
453,1.3173,16.0,3.8089005235602094,0.968379342614916,2565.0,3.099268882833693,33.75,-117.85,2.821
454,9.9773,16.0,8.002739726027396,1.053763440860215,873.0,2.6717573221757327,38.0,-122.45,4.4
455,3.75,32.0,4.584559590934237,1.0679611650485437,1694.0,1.552030947722185,38.0,-122.43,2.756
456,5.5,25.0,7.00896860986548,1.062345159390211,1301.0,2.8382679127725856,34.05,-117.66,3.536
457,1.7609,36.0,3.863636363636363,1.039078341013824,1435.0,3.206030150753757,33.98,-118.27,0.941
458,3.6797,19.0,5.917081850533807,0.9320987654320986,442.0,2.710047846889952,32.79,-116.94,1.089
459,1.8983,44.0,3.607058823529412,1.094117647058823,1548.0,5.647058823529412,33.93,-118.2,1.502
460,7.5288,14.0,7.136498617511521,1.0397350993377483,2511.0,3.262664985997585,34.66,-117.64,1.456
461,3.5511,36.0,5.849056603773585,1.0691349480988337,569.0,4.348837209302325,37.31,-121.81,1.626
462,5.0785,45.0,6.076023391812865,1.0057803468208093,597.0,2.5812133072407,34.02,-118.41,3.423
463,1.9125,46.0,4.173657489736571,1.087912087912087,478.0,2.93939393939394,38.0,-121.23,1.975
464,1.7587,33.0,4.276450511945392,1.175548589341693,1052.0,2.936542669584245,34.12,-115.55,0.66
465,4.25,31.0,5.04913294797688,1.0209424083769634,1757.0,3.7346491228070176,32.87,-117.09,1.375
466,4.6354,17.0,5.738530034131759,1.0088027210884354,1583.0,2.495817490494297,37.95,-121.27,1.268
467,4.0,44.0,3.816267942583732,1.0674157303370786,493.0,1.4100946372239014,37.35,-120.87,1.058
468,2.6823,52.0,5.383033419023136,0.9914582062233068,762.0,2.4964200477326965,39.16,-121.56,0.764
469,3.7574,29.0,5.054474708171206,1.0640553363599172,1702.0,2.991683684210526,37.94,-121.3,1.613
470,3.1071,33.0,5.939393939393939,1.012012012012012,2033.0,4.303030303030304,32.79,-117.06,1.752
471,2.625,20.0,4.835177865612653,1.173745558118145,839.0,2.751879699248088,34.15,-117.33,0.911
472,2.5824,52.0,4.878260869565217,1.026772692699728,847.0,1.988593155893536,33.94,-117.88,1.084
473,3.6689,9.0,5.385057471264368,1.173913043478261,1411.0,3.4698795180722892,33.19,-117.07,1.429
474,2.1583,22.0,4.188524590163935,1.0070921985815602,1415.0,3.5728155339805827,37.98,-121.29,0.834
475,3.07,37.0,3.558823529411765,1.060362173038229,1278.0,3.446036217303823,34.05,-118.32,2.346
476,3.5221,27.0,5.638176638176638,1.008130081300813,3400.0,5.155844155844156,37.9,-122.24,1.563
